x1,x2,x3,x4,x5,x6,x7,x8,y1
2.005370178838887,9448.939253596458,2.903620995681422,9272.282552047032,1.1943573996471124,10411.329931841054,1.8089224600259717,10345.203932172291,0.0013714
2.017897769633096,9446.051069983692,2.884567079537579,9307.358871774126,1.253329528884708,10335.51231877155,1.6866802480336414,10454.047132414364,0.0013716
2.0304175709856382,9443.233832621789,2.8632229774346456,9343.91489803972,1.3177393344376893,10256.382099358863,1.5687874911036845,10554.302239349603,0.0013718
2.0429276317796234,9440.487980553346,2.839641890577874,9381.859512731846,1.3870952775921384,10174.543151875998,1.4570793998458549,10644.4085979758,0.001372
2.0554260024161675,9437.813941696159,2.8138825959650138,9421.098136597679,1.4608680735475503,10090.620026116676,1.3532949095396622,10722.963537211022,0.0013722
2.0679107351181956,9435.21213277655,2.7860092998819277,9461.532964988073,1.5384947306144847,10005.253177176612,1.2590496105122622,10788.744205046698,0.0013724
2.0803798842340453,9432.68295926441,2.756091477865146,9503.063211641625,1.619382846644765,9919.094077851512,1.1758105985984644,10840.72660448735,0.0013726
2.092831506540582,9430.226815310025,2.7242037015308522,9545.585359900295,1.7029151299048888,9832.800246956322,1.1048736371836154,10878.101533945053,0.0013728
2.1052636615461484,9427.844083682632,2.690425452701461,9588.993420731491,1.7884541098932327,9747.03023150283,1.0473429863390094,10900.287183950013,0.001373
2.1176744117928648,9425.535135710788,2.654840925293535,9633.17919691143,1.875347002148286,9662.43858103184,1.004114213049128,10906.938194084032,0.0013732
2.1300618231586768,9423.300331224485,2.617538815459943,9678.032552714058,1.9629306899270116,9579.670852451214,0.9758602501169342,10897.951029150212,0.0013734
2.1424239651586636,9421.14001849909,2.578612100510981,9723.441688430288,2.0505367847304776,9499.358683501345,0.9630209207672893,10873.465590888649,0.0013736
2.1547589112460015,9419.054534201045,2.538157807163441,9769.2934190361,2.137496727062296,9422.11497244301,0.9657960920153843,10833.863040148539,0.0013738
2.1670647391120887,9417.044203335427,2.4962767696972716,9815.473456312824,2.223146888491234,9348.529200755682,0.9841425633809556,10779.759863419307,0.001374
2.1793395309862205,9415.109339195284,2.4530733786207572,9861.866693717453,2.306833636083318,9279.162934539274,1.0177747393806542,10711.998276085116,0.0013742
2.19158137393442,9413.25024331281,2.408655320472552,9908.35749329295,2.3879183205535663,9214.545538950744,1.0661690753301594,10631.633111794277,0.0013744
2.2037883601575086,9411.46720541236,2.363133309407804,9954.829973902328,2.465782150070514,9155.17013838096,1.1285722272488967,10539.915402035445,0.0013746
2.2159585872885232,9409.760503365298,2.316620811237257,10001.168300069952,2.5398309125221123,9101.489853200314,1.2040127790003785,10438.272901532398,0.0013748
2.2280901586890867,9408.13040314669,2.2692337606089636,10047.25697070821,2.609499510200799,9053.914341793845,1.29131636411303,10328.28786261846,0.001375
2.2401811837450403,9406.577158793856,2.2210902720350023,10092.981107011034,2.674256272305786,9012.80667427383,1.3891239468853178,10211.672404569714,0.0013752
2.2522297781610554,9405.101012366777,2.172310345485614,10138.226738796295,2.733607012349659,8978.480561728766,1.495912978194519,10090.241861323084,0.0013754
2.2642340642543393,9403.702193910378,2.1230155672833715,10182.88108858343,2.7870987995066634,8951.197962152686,1.6100210966851773,9965.88652246602,0.0013756
2.2761921712471644,9402.380921418677,2.0733288070436258,10226.832852697913,2.834323415120667,8931.167081326343,1.7296720063814723,9840.542207405353,0.0013758
2.2881022355585228,9401.137400800802,2.023373911415716,10269.972478702954,2.8749204679962537,8918.540783904926,1.8530031278967762,9716.16013078008,0.001376
2.299962401094443,9399.971825848916,1.9732753953894429,10312.192438464848,2.9085801446976154,8913.415426839534,1.9780945927963205,9594.676528219868,0.0013762
2.3117708195373554,9398.884378208008,1.923158131935328,10353.387496174153,2.935045573867294,8915.830124033724,2.102999129767728,9477.982515277568,0.0013764
2.3235256506340334,9397.87522734759,1.8731470407529904,10393.4549706516,2.954114786520722,8925.766447847815,2.2257723773637625,9367.894648741421,0.0013766
2.3352250624824884,9396.944530535275,1.8233667769021358,10432.294991287687,2.9656422573582164,8943.148569728488,2.3445031514507764,9266.126648588635,0.0013768
2.3468672318173502,9396.092432812286,1.7739414200945969,10469.810746975983,2.9695400153303018,8967.843838890556,2.4573431961903025,9174.262720785224,0.001377
2.358450344294119,9395.319066970838,1.724994165418979,10505.90872742074,2.965778314982479,8999.66379463478,2.5625359554320246,9093.732896207399,0.0013772
2.3699725947718076,9394.624553533453,1.6766470162715135,10540.498956216961,2.954385863455472,9038.365604575996,2.6584439166360987,9025.790769583851,0.0013774
2.381432187594367,9394.009000734168,1.6290204802560355,10573.4952151221,2.9354496014087172,9083.653917806449,2.7435741016713457,8971.493984988872,0.0013776
2.3928273368704196,9393.472504501678,1.5822332688137326,10604.815258960056,2.9091140395391792,9135.18311885117,2.816601307676662,8931.68777166886,0.0013778
2.4041562667516825,9393.015148444378,1.5364020013285422,10634.381020622672,2.875580155758498,9192.559965215132,2.87638873620306,8906.99178649551,0.001378
2.415417211709628,9392.637003837337,1.4916409144479785,10662.118805656206,2.835103861444845,9255.346588393184,2.922005689504286,8897.790467867804,0.0013782
2.4266084168106685,9392.338129611193,1.4480615773427163,10687.959475949732,2.7879940484737618,9323.063835441879,2.952742058504608,8904.2270512216,0.0013784
2.437728137989686,9392.118572342963,1.4057726136149995,10711.838622065736,2.734610231932752,9395.194925610667,2.9681193769101153,8926.20133930699,0.0013786
2.4487746423217427,9391.978366248786,1.3648794305493008,10733.696723784575,2.675359806508099,9471.189394128167,2.967898269388325,8963.371261942444,0.0013788
2.4597462082922474,9391.9175331786,1.325483956379061,10753.479298462493,2.6106949374818873,9550.467293046368,2.952082177871383,9015.158200966232,0.001379
2.4706411260651384,9391.936082612718,1.2876843862262926,10771.137036832532,2.5411091100662317,9632.423617083681,2.9209173079762634,9080.755997491093,0.0013792
2.4814576977494482,9392.034011660373,1.251574937344992,10786.625925911243,2.46713336340672,9716.43292069293,2.8748887963759344,9159.143501249418,0.0013794
2.49219423766381,9392.21130506015,1.2172456142803116,10799.907358703387,2.389332237996243,9801.854091116484,2.8147131587839125,9249.100466673764,0.0013796
2.502849072599254,9392.467935182372,1.184781984527804,10810.948230432496,2.3082994674250545,9888.0352410072,2.741327136111205,9349.22654826199,0.0013798
2.5134205420798694,9392.803862033408,1.1542649652524513,10819.721021056299,2.224653447347501,9974.318683272242,2.655873112427231,9457.963099528268,0.00138
2.523906998621672,9393.219033261903,1.125770621598503,10826.203863862258,2.1390325162394066,10060.045950180245,2.5596813317177816,9573.617436201394,0.0013802
2.534306807989256,9393.713384166937,1.0993699770935796,10830.380599971606,2.0520900839660285,10144.562818423541,2.454249190270181,9694.389185965138,0.0013804
2.544618349450575,9394.286837708103,1.0751288366190375,10832.240818616341,1.9644896453314216,10227.224301791071,2.3412179270339184,9818.398314563545,0.0013806
2.5548400160294245,9394.939304517522,1.0531076223882536,10831.7798830887,1.8768997166677883,10307.399573347635,2.2223470748161933,9943.714391988438,0.0013808
2.5649702147559714,9395.670682913766,1.0333612233410576,10828.998942298429,1.7899887341004634,10384.476779557985,2.0994870700203854,10068.386643171858,0.001381
2.575007366914912,9396.480858917703,1.0159388583307498,10823.904927909078,1.704419952427827,10457.86770961579,1.9745504473109416,10190.47431538381,0.0013812
2.5849499082916085,9397.369706270263,1.0008839534434637,10816.510537060356,1.620846383540318,10527.012284345288,1.8494820676060448,10308.076889616748,0.0013814
2.594796289415722,9398.337086452108,0.9882340337566706,10806.834200719833,1.539905813008234,10591.38283041683,1.7262288428564907,10419.363665656387,0.0013816
2.6045449758028454,9399.382848705227,0.978020629806076,10794.900037742498,1.462215932867446,10650.488107259407,1.6067094288946822,10522.602260295464,0.0013818
2.614194448193505,9400.506830056427,0.9702691989942807,10780.737794753217,1.3883696277484954,10703.877055937966,1.492784358142727,10616.185575061925,0.001382
2.6237432027900267,9401.70885534273,0.9649990621369062,10764.382772001329,1.3189304503205332,10751.14224138741,1.3862270771120477,10698.65681366135,0.0013822
2.6331897514908027,9402.988737238667,0.9622233553045778,10745.875735372698,1.2544283205805875,10791.922961732154,1.2886963395529714,10768.732159687603,0.0013824
2.64253262212229,9404.346276285483,0.9619489970806219,10725.262814778263,1.1953554818075136,10825.90800096473,1.2017103849991648,10825.3207615857,0.0013826
2.6517703586683488,9405.78126092221,0.9641766713161579,10702.59538917243,1.1421627440443314,10852.838003974772,1.1266233046675431,10867.541713760576,0.0013828
2.6609015214972285,9407.293467518635,0.9689008254255772,10677.929958487917,1.0952560437733823,10872.507455804503,1.0646039626176327,10894.73776949223,0.001383
2.6699246875858895,9408.882660410169,0.9761096842266291,10651.32800280625,1.0549933460423775,10884.766250025777,1.016617800302173,10906.485572188469,0.0013832
2.6788384507417424,9410.548591934546,0.9857852792906018,10622.855829114927,1.021681912680352,10889.520834269635,0.9834118077526663,10902.60224570857,0.0013834
2.6876414218218616,9412.29100247045,0.9979034937295461,10592.584406033227,0.9955759574513421,10886.734924166587,0.9655028953493696,10883.148241166495,0.0013836
2.696332228949394,9414.10962047794,1.0124341223087543,10560.589186918636,0.9768747060407463,10876.42978024887,0.9631698471915573,10848.426395898246,0.0013838
2.7049095177274336,9416.004162540801,1.0293409467347923,10526.949921794725,0.9657208756790023,10858.684045701772,0.9764489813266033,10798.977219242044,0.001384
2.7133719514500165,9417.974333410686,1.0485818259312438,10491.75045856959,0.9621995860056878,10833.633146202219,1.0051335843949465,10735.57047851711,0.0013842
2.721718211310515,9420.01982605315,1.0701088010776085,10455.078534039412,0.9663377094850235,10801.468256424436,1.0487771294915738,10659.193216180463,0.0013844
2.7299469966070933,9422.140321695477,1.0938682151486725,10417.025555199782,0.9781036663307547,10762.434841100163,1.106700227151904,10571.034384697346,0.0013846
2.738057024945454,9424.33548987637,1.1198008466575162,10377.686371407557,0.99740766550493,10716.830781766857,1.1780012012584962,10472.46633831002,0.0013848
2.7460470324386694,9426.604988497453,1.1478420572676598,10337.159037963731,1.0241023899516004,10665.004103500041,1.2615701252341036,10365.023469822803,0.001385
2.7539157739041835,9428.948463876583,1.1779219529076042,10295.544571704166,1.0579841208362917,10607.350318977085,1.3561061000254075,10250.37832495694,0.0013852
2.761662023057805,9431.36555080295,1.209965557984734,10252.94669920923,1.0987942922111615,10544.309410142796,1.4601375049115237,10130.315566103358,0.0013854
2.769284572704881,9433.855872594031,1.2438930022659611,10209.471598258959,1.1462214642422226,10476.36247050851,1.5720449059007282,10006.704190771197,0.0013856
2.7767822349283633,9436.41904115425,1.2796197199579729,10165.227633178503,1.1999036999395223,10404.028033712393,1.6900862651023703,9881.468437208103,0.0013858
2.784153841274003,9439.054657035487,1.317056660491633,10120.325084733478,1.2594313272530622,10327.858116355159,1.812424058648365,9756.557830093501,0.001386
2.7913982429323774,9441.762309499314,1.3561105104846518,10074.875875248463,1.3243500654546239,10248.434005314082,1.9371538810216793,9633.916832605535,0.0013862
2.798514310917992,9444.541576581025,1.3966839263299549,10028.993289633774,1.3941644919481482,10166.361821680875,2.062334090519573,9515.454577276545,0.0013864
2.8055009362451564,9447.392025155366,1.4386757768291556,9982.791693016221,1.4683418230508272,10082.26789517958,2.1860160343614665,9403.015146837433,0.0013866
2.812357030100878,9450.313211004064,1.4819813952670424,9936.386245676507,1.5463159798932553,9996.793984362717,2.3062743829390637,9298.348867679382,0.0013868
2.8190815240144786,9453.304678885022,1.5264928402981721,9889.89261600605,1.627491908407765,9910.592379063737,2.4212371009978813,9203.085062808008,0.001387
2.8256733700241745,9456.36596260331,1.5720991649964375,9843.426692195642,1.7112501204413804,9824.320922479448,2.5291145891991498,9118.706688435092,0.0013872
2.8321315408403285,9459.496585083765,1.6186866933949298,9797.104293377917,1.796951421333156,9738.63799087332,2.628227542417777,9046.527249040042,0.0013874
2.8384550300056075,9462.69605844538,1.6661393038292842,9751.0408809406,1.8839417878818245,9654.19746921018,2.717033091117056,8987.670350258444,0.0013876
2.844642852051778,9465.963884077315,1.7143387183765504,9705.351270732,1.9715573594763056,9571.643761066021,2.7941488188585617,8943.05220789522,0.0013878
2.850694042653307,9469.29955271661,1.7631647976681348,9660.149346876078,2.059129504298663,9491.606870895092,2.858374282074636,8913.367385341671,0.001388
2.8566076587776656,9472.70254452755,1.8124958403435805,9615.54777790857,2.145989921939303,9414.697596182066,2.908709697109755,8899.07798141973,0.0013882
2.8623827788322447,9476.172329182658,1.8622088863965294,9571.657735944618,2.2314757434823838,9341.50286617234,2.9443715036322717,8900.40643696451,0.0013884
2.8680185028080336,9479.708365945384,1.9121800236591526,9528.588619574954,2.314934590141842,9272.581262750931,2.9648045621460812,8917.33207212384,0.0013886
2.8735139524198248,9483.310103754322,1.9622846966584213,9486.447781183544,2.3957295518416526,9208.458757653396,2.9696907957247025,8949.591408278158,0.0013888
2.878868271243142,9486.976981309132,2.012398017077261,9445.340259365214,2.4732440477488735,9149.624698538482,2.958954141445072,8996.68226956959,0.001389
2.884080624847655,9490.708427157975,2.062395075044429,9405.36851711057,2.546886531664911,9096.528074556916,2.932761734442208,9057.871600191862,0.0013892
2.88915020092727,9494.503859786626,2.1121512504785156,9366.632186410752,2.616095006367387,9049.574089912503,2.891521306153286,9132.206875751806,0.0013894
2.8940762094266725,9498.362687709023,2.161542523709287,9329.227819918864,2.680341312450211,9009.121071567672,2.8358748372522453,9218.530931061452,0.0013896
2.8988578826644993,9502.28430955951,2.210445784603043,9293.248650286163,2.739135158933788,8975.47773468859,2.766688564077588,9315.499973541628,0.0013898
2.903494475452929,9506.268114186509,2.2587391394203458,9258.78435777465,2.7920278648845653,8948.90082670146,2.6850394941222757,9421.60450182295,0.00139
2.907985265213859,9510.31348074781,2.3063022146421583,9225.920846722931,2.838615783491035,8929.593167937175,2.5921986404944524,9535.192803909189,0.0013902
